DRAIN_SQKM,ELEV_MEAN_M_BASIN,ELEV_MAX_M_BASIN,ELEV_MIN_M_BASIN,ELEV_SITE_M,SLOPE_PCT,ASPECT_DEGREES,ASPECT_NORTHNESS,ASPECT_EASTNESS,CLAYAVE,SILTAVE,SANDAVE,KFACT_UP,RFACT,HGA,HGB,HGC,HGD,PERMAVE,BARRENNLCD06,DECIDNLCD06,EVERGRNLCD06,MIXEDFORNLCD06,SHRUBNLCD06,GRASSNLCD06,PASTURENLCD06,CROPSNLCD06,idw_precip,era5temp,date,qobs
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,2.3511,9.890701880052518,2004-10-22,1.9753
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,9.441476741377071,2004-10-23,1.8542
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,1.6053,10.219799348169204,2004-10-24,1.7159
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.5192,10.00564973362384,2004-10-25,1.6062
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,9.503648321334936,2004-10-26,1.4746
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,9.597174325397134,2004-10-27,1.3369
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,8.478444064992004,2004-10-28,1.2088
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,8.128530896162715,2004-10-29,1.0923
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,1.1053,10.364407164436956,2004-10-30,1.0042
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,16.16902579982701,2004-10-31,0.9356
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,12.700284208007758,2004-11-01,0.8507
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.7021,8.267917567116058,2004-11-02,0.7802
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,3.4394,11.000670535127938,2004-11-03,0.7727
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,8.9264,5.266351384010989,2004-11-04,0.9166
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,11.681,9.432536046630275,2004-11-05,1.2438
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,8.699027122444534,2004-11-06,1.4677
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,11.461991097513303,2004-11-07,1.393
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,9.69603168364597,2004-11-08,1.2725
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,2.395341385984466,2004-11-09,1.1528
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,0.2438024570634525,2004-11-10,1.0423
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,6.937131660734849,2004-11-11,0.9418
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,11.4191,5.720260399749407,2004-11-12,1.0263
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,23.6363,2.5283221662485857,2004-11-13,1.6019
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,1.3783890189379804,2004-11-14,2.1377
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,5.262659386796599,2004-11-15,2.0651
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,5.4319539904085445,2004-11-16,1.8936
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,4.939954033260108,2004-11-17,1.7171
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.1053,8.299809259471942,2004-11-18,1.5546
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,11.368134466834816,2004-11-19,1.4079
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,1.2638,6.297796217734913,2004-11-20,1.2947
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,2.7564,6.560437735992082,2004-11-21,1.2539
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,8.151481893771802,2004-11-22,1.2185
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,6.580853929543423,2004-11-23,1.1175
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,4.0116,8.090412402534696,2004-11-24,1.0814
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,16.2383,14.2781308533568,2004-11-25,1.37
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.1947,3.62574078601682,2004-11-26,1.7225
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,3.4978984944129934,2004-11-27,1.6551
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,14.5966,8.991080633435956,2004-11-28,1.781
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,14.147,7.921751499937159,2004-11-29,2.3215
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,5.149282009652268,2004-11-30,2.6295
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,21.7319,8.47858182608212,2004-12-01,2.9151
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,6.645395000250687,2004-12-02,3.3709
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,4.199873905077027,2004-12-03,3.1882
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,1.5734449463968758,2004-12-04,2.91
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,5.721996189484628,2004-12-05,2.6357
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.1053,-0.2790559842651419,2004-12-06,2.3828
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,22.6956,2.998390557854691,2004-12-07,2.6267
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,7.6788,7.515934880749228,2004-12-08,3.3221
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,4.529660178644178,2004-12-09,3.4324
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,14.8243,5.8778866390307485,2004-12-10,3.5188
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,10.8586,8.513614471291987,2004-12-11,3.9952
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.1755,5.869813839151448,2004-12-12,4.1366
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.6245,5.177564361447821,2004-12-13,3.861
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,1.1698600568683446,2004-12-14,3.5352
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,-4.2873939898590265,2004-12-15,3.2037
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,-2.1200951922317017,2004-12-16,2.8965
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,3.432365543857088,2004-12-17,2.6173
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,-0.8850945717903755,2004-12-18,2.3647
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,2.074895314325431,2004-12-19,2.1364
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,2.617,-2.598870084731459,2004-12-20,1.9302
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,-9.012599379955702,2004-12-21,1.7438
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,1.0568684107763031,2004-12-22,1.6408
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,8.4796,8.494589664750492,2004-12-23,1.7803
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,16.4204,4.669859640029074,2004-12-24,2.3165
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,-1.3547772323441905,2004-12-25,2.7722
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,12.9617,-0.4378531928122697,2004-12-26,2.6365
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,10.9959,-3.6414184623166648,2004-12-27,2.4094
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,-8.044386886583197,2004-12-28,2.1831
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,0.7887577772426084,2004-12-29,2.1373
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,1.6914373200591513,2004-12-30,2.4936
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,2.8792823193626305,2004-12-31,2.9599
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,7.431192318863566,2005-01-01,3.0619
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,1.1053,1.2698768681636352,2005-01-02,2.8693
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,5.4339,7.648765912030512,2005-01-03,2.783
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,12.8756,6.2890209461778,2005-01-04,3.052
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,2.7468,2.5238304668353635,2005-01-05,3.3794
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,22.2393,0.1313437208895607,2005-01-06,3.2717
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,1.935286440884795,2005-01-07,3.3226
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,17.3703,0.2376107571172951,2005-01-08,3.6602
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.1947,-0.1813765375475213,2005-01-09,3.6573
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.1947,2.311540656863258,2005-01-10,3.8483
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,1.6149,0.8668566263654043,2005-01-11,4.4127
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,9.4628,1.3238974447701253,2005-01-12,4.7878
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.3245,3.904479158904678,2005-01-13,4.8656
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,15.2021,10.125934604217946,2005-01-14,4.9107
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,-0.8197372542048811,2005-01-15,5.1121
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.9489,-1.7498245116414637,2005-01-16,4.7495
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,5.5309,-3.17708877029213,2005-01-17,4.3181
299.3094,106.2754,227.0,44.0,47.0,4.4546,81.0098,0.1563,0.9877,5.4078,40.5838,54.0084,0.206,136.7958,21.2307,15.6146,31.9524,20.8086,5.7613,0.1281,36.1026,9.0818,2.2783,1.32,0.602,6.1173,0.657,0.0,-11.454218708692396,2005-01-18,3.9074
